-0.1227159 0.05717249
1.069209 -2.093571 0.1543478 2.052558 0.9489292 -0.01989618
0.04271182 0.05109153
1.044577 -2.037993 -0.06817513 2.055521 1.008681 -0.08686404
-0.06358906 -0.1321547
1.077998 -2.087224 0.09148973 2.073023 1.032322 0.1723128
-0.03218168 0.01013727
1.013389 -2.055415 0.1428308 2.013393 0.989175 0.01863338
-0.1194833 -0.03402527
1.023885 -2.078008 0.2148348 2.073779 0.9525585 0.03871804
0.04670569 -0.02895716
1.030404 -2.060686 0.01294118 2.051631 0.9960072 0.001828975
-0.1056381 -0.03383798
1.085628 -2.090793 0.1771037 2.03102 0.9311434 0.05770856
-0.2144229 0.04179215
1.131292 -2.07349 0.2703748 2.0071 0.9491498 0.01081072
-0.0870133 -0.05519476
1.004223 -2.073728 0.1261189 2.069636 1.03011 0.0360725
-0.1757224 -0.02135417
1.069179 -1.98388 0.2414634 2.032026 0.9928366 0.04205163
0.06159894 0.04543947
1.070903 -2.075939 -0.06160482 1.999648 0.949716 -0.006450493
0.06729118 0.08137989
1.151967 -2.044971 -0.09586038 2.067646 1.019832 -0.2161829
0.08198228 0.06850894
1.073514 -2.112297 -0.06933943 2.066275 0.9733132 -0.134082
0.07139323 0.0494523
1.046505 -2.079087 -0.08922381 2.013712 0.9752536 -0.1217929
0.08894509 -0.03593506
1.039053 -2.016661 -0.1948071 2.033473 1.045117 0.09587428
-0.04235472 -0.1397774
1.048883 -2.092312 -0.01783989 2.043389 1.011684 0.1177616
0.04127735 -0.1014494
1.015377 -2.073762 0.02369367 2.062915 1.029019 0.1842254
0.1274805 0.01900204
1.032017 -2.098787 -0.1909589 2.031923 0.9579404 0.03044059
0.04400862 -0.04132188
1.050695 -2.077443 -0.151563 2.051862 0.9558988 0.04804947
0.05036417 -0.0123786
1.082964 -2.054809 -0.03216523 2.091607 0.952197 0.09605785
-0.2250313 -0.1364083
1.024193 -2.002601 0.3316694 2.045023 0.9923567 0.1964748
-0.149264 -0.05504437
0.9814157 -1.972522 0.207245 2.07855 1.007408 0.07228069
-0.0565996 -0.06766953
1.097832 -2.093882 0.1666217 2.076215 1.006955 0.07293299
-0.003288044 -0.08952331
1.019643 -2.099777 0.1220888 2.050022 0.9736746 0.09714826
-0.1257573 -0.2122689
1.076786 -2.092131 0.2388767 2.038426 0.9754091 0.3604076
-0.139057 -0.2414313
1.132553 -2.052097 0.2364787 2.017132 1.041008 0.3793381
-0.1131461 -0.2029356
0.981667 -2.043149 0.2351414 1.998171 0.9718544 0.2883882
0.03735496 -0.1533942
1.090816 -2.041748 -0.134183 2.003311 0.9705712 0.2308376
0.04327786 -0.1357929
1.041422 -2.075695 -0.09742726 2.057971 0.9976255 0.2169244
0.1162998 -0.1428982
1.044679 -2.113059 -0.09804269 2.016386 0.9659893 0.2402108
0.01920469 0.004920969
1.008431 -2.13531 0.0488888 2.004863 0.9381022 -0.05005142
0.1675274 -0.04488069
1.085698 -2.043704 -0.3904932 2.046552 1.003566 0.01735196
-0.001519403 -0.06971671
1.035009 -2.092937 -0.02448356 2.018234 1.041413 0.001135409
-0.1105515 -0.0335268
1.037771 -2.055569 0.08226219 2.056041 0.9579392 0.04286311
-0.01661437 0.1125121
1.030069 -2.085827 -0.01856613 2.000345 0.9918965 -0.2088209
0.08489921 0.1595333
1.005074 -2.034325 -0.0764405 2.026199 0.9150739 -0.2142267
0.05289333 -0.0003566969
1.024725 -2.059019 -0.06561598 2.006872 1.050005 -0.06348392
0.1400878 0.06306833
1.037539 -2.107551 -0.09765816 2.011227 0.92016 -0.1647771
0.0695574 0.1308385
1.018874 -2.067815 -0.1405171 1.930228 0.9598473 -0.1718033
-0.09197341 0.006400489
0.9551829 -2.102634 0.1341384 1.990787 0.9123753 -0.09194102
-0.1045935 -0.01375115
1.039865 -2.057982 0.2591471 2.028046 0.9549769 0.05183356
-0.04880654 -0.067679
0.9744233 -2.031436 0.01453402 2.008427 0.9969782 0.0522265
-0.01469963 0.02431806
1.103438 -2.177817 0.091818 2.065707 0.9479188 0.002770977
0.02591688 -0.06555348
1.064605 -2.127373 -0.01305679 2.031749 0.9996136 0.03902644
-0.01747134 -0.02443112
1.042018 -2.063394 -0.01699191 2.083997 0.994868 -0.0169694
0.005002628 0.06078897
1.061265 -2.020688 0.08261752 2.020355 0.9697217 0.007526775
-0.006573895 0.0284929
1.0149 -2.035318 0.04387049 2.006493 0.9995569 0.00803799
0.06962343 -0.1239654
1.0336 -2.074287 -0.06487066 1.967178 0.9421988 0.2041286
0.03593505 -0.09484139
1.023595 -2.004964 -0.1168926 1.924859 1.005283 0.08809989
0.04053226 -0.07026126
1.070542 -2.104283 -0.0808273 2.044123 0.9766085 0.238411
-0.06005431 0.00360415
1.048063 -2.029349 0.1636429 2.075519 1.022548 0.04326405
0.02678396 0.001137486
1.022277 -2.118743 -0.08893543 2.03292 0.9798395 0.04882622
-0.0465919 -0.06713448
1.085285 -2.044919 0.0584761 2.025207 1.00186 0.2415786
-0.01939611 -0.04035262
1.098723 -2.046395 -0.0298573 1.973711 1.030555 0.09536665
-0.03432027 0.005072066
1.043813 -2.052455 0.06866518 2.071403 0.9542755 -0.04758794
0.004815407 -0.04603046
1.038532 -2.083091 0.08774882 2.003018 0.9887556 0.1650793
0.05731842 0.01187305
1.074588 -2.070085 -0.03577129 1.976925 0.9446151 0.05603118
-0.01005161 0.02616898
1.023015 -2.048434 0.01781057 2.011072 0.9884013 -0.004276332
-0.01134972 0.02979454
1.081481 -2.06314 0.1784186 1.983087 1.009326 -0.09176047
-0.05085535 -0.04138835
1.026156 -2.084322 -0.00662527 2.030615 0.9338196 0.004442344
-0.2867912 -0.04256319
1.097457 -2.036809 0.3695809 1.95576 0.9719811 0.05387865
-0.2317023 -0.06657615
1.010975 -2.097106 0.2751877 2.044383 0.949444 0.09904522
-0.3005311 -0.02101338
1.032634 -2.067646 0.3268544 2.024955 0.9941131 0.07381537
-0.1361468 0.08235368
1.027241 -2.009919 0.2383275 2.067524 1.020125 -0.117959
0.06837203 0.1438323
1.04201 -2.05083 -0.03241583 2.036241 1.064197 -0.1872019
0.07471226 0.1786633
1.065313 -2.060377 -0.0672505 1.954042 1.034043 -0.2555559
0.005967245 0.3444994
1.055221 -2.064977 0.03990419 2.053084 1.017781 -0.3454591
0.19704 0.2770478
1.054552 -2.079098 -0.2123516 2.034518 0.9296972 -0.2868246
0.1754426 0.2518193
1.038667 -2.108044 -0.1825188 2.078002 0.9922106 -0.2541182
0.1585118 0.3025816
1.009559 -1.976062 -0.2111589 2.016461 0.9515439 -0.3061802
-0.005853641 -0.03052652
1.054959 -2.111503 0.08891257 2.068125 1.014716 0.08388019
-0.0004447321 -0.0005847455
1.027937 -2.107727 0.009120401 2.051112 1.028837 0.04303333
0.1709015 -0.08331735
1.052055 -2.046089 -0.2660992 2.075321 1.007024 0.1845855
0.06910549 -0.04044547
1.104737 -2.059974 -0.141167 2.029377 1.005786 0.1055017
-0.04186099 -0.09908902
1.048895 -2.030921 0.01124953 2.008263 0.9621243 0.1824088
0.02070447 -0.1504913
1.127193 -2.010547 0.006275783 2.069054 1.010689 0.2034135
0.1205516 -0.07281224
1.060512 -2.014477 -0.1656973 2.054269 1.012612 0.1800261
0.1635219 0.007351246
1.063827 -2.010691 -0.1964893 2.038205 0.9986804 0.1535321
0.1324883 -0.02856607
1.032565 -2.050077 -0.2177133 2.048623 1.056777 0.1439734
0.05960345 -0.07477753
1.06547 -1.998674 -0.2916867 2.031703 0.9658623 0.05612858
-0.372755 -0.0007003383
1.085522 -2.050635 0.4154876 1.981612 0.9992669 -0.01770267
-0.2174442 0.1460705
1.084204 -2.067436 0.2162024 2.040219 0.9500982 -0.1479201
-0.07901095 0.09632433
1.00161 -1.984751 0.0975348 2.001984 0.9409572 -0.05819011
-0.1548238 0.1220367
1.060509 -2.09985 0.1500229 1.994494 0.9797519 -0.07366496
-0.1156262 -0.01840361
1.003964 -2.048364 0.1474173 1.975856 0.9620818 -0.01130319
-0.1184361 0.02734631
0.9835577 -2.062403 0.1407106 1.992491 0.9320651 -0.03814051
-0.1812535 0.08131917
1.093279 -2.109777 0.206072 2.09034 0.9604655 -0.05493071
-0.3672814 -0.00924488
1.034305 -1.961145 0.3496012 2.005637 0.9974928 -0.0122724
-0.4291175 -0.1120659
1.062891 -2.013481 0.4063243 2.000127 1.054002 0.08386244
-0.30942 -0.08351569
1.037903 -2.055168 0.3458948 1.996192 0.9484204 0.09280564
-0.3116945 -0.08315505
0.9669481 -2.050015 0.2916667 1.993229 0.9658007 0.1603738
-0.3008738 -0.150626
1.046665 -2.038655 0.3871382 1.970857 0.9685935 0.1267952
-0.3167297 -0.1887818
1.047964 -2.096318 0.3660032 2.026336 0.9251972 0.2317122
-0.4689036 -0.05962321
1.011879 -2.08105 0.45351 2.013444 0.9289455 0.1069048
-0.4033425 -0.1166522
1.037645 -2.032152 0.4624585 1.985212 1.010033 0.1048654
-0.3804856 -0.1466293
1.036888 -2.054504 0.3598064 1.998015 1.013292 0.1045196
-0.4418137 -0.1948881
1.035817 -2.023875 0.4638338 2.039919 0.9877263 0.1802859
-0.4485806 -0.1112325
1.041711 -2.001811 0.449438 2.007371 0.9722066 0.164819
-0.462313 -0.01792315
1.009835 -2.120297 0.5505736 2.039155 0.917397 0.04398093
-0.44166 0.07656143
1.028338 -2.034661 0.4729817 1.996441 1.013261 -0.09102251
0.1000376 0.1434962
1.022803 -2.045265 -0.1120236 2.03745 0.9758427 -0.2594365
0.1177317 0.1435984
1.070097 -1.981126 -0.2277005 1.946741 0.9984816 -0.2952414
0.1107187 0.2060785
1.088481 -2.075793 -0.251921 2.028878 0.9535462 -0.3028432
0.06936315 0.1936942
1.008427 -2.025985 -0.1623812 2.048786 0.9492392 -0.3997893
0.1501297 0.1200416
1.075334 -2.042195 -0.2812301 2.086808 1.003079 -0.2687495
0.09984234 0.1275822
1.045067 -2.02284 -0.1968411 2.032703 0.9585162 -0.2545209
0.1158509 0.1772053
1.049096 -2.080641 -0.2359416 2.008695 1.045687 -0.3415202
0.1611937 0.1502794
1.072951 -2.022111 -0.1672238 2.017575 1.012325 -0.2156799
0.09840173 0.2644135
1.025813 -2.141487 -0.1346758 1.998103 0.9169846 -0.4030431
-0.07249202 0.1476981
1.035686 -2.079598 0.1511298 2.030596 1.031138 -0.2726494
-0.3617317 0.02313454
1.023023 -2.062682 0.3522434 1.998169 1.037788 -0.0255114
-0.3050955 0.1156515
1.09673 -2.057554 0.3371876 2.075723 0.9709272 -0.1370877
-0.4511696 0.02878689
1.028245 -2.039569 0.421217 2.024739 1.013912 -0.05876995
-0.5457976 0.001982787
1.095974 -2.062382 0.5354417 2.008017 0.9574879 -0.007492962
-0.6144502 -0.08269234
0.9461978 -2.06993 0.6317178 1.988423 0.9717502 0.08060791
-0.5849326 -0.1508749
0.9552601 -2.049349 0.630896 1.951414 1.005574 0.169857
-0.6050444 -0.1578549
1.034272 -2.004495 0.6743215 2.064075 0.9751937 0.1594331
-0.5562108 -0.09224797
1.027867 -1.973167 0.5866972 2.011515 1.029224 0.1244733
-0.645252 -0.1735656
1.075445 -2.094178 0.7370047 2.041213 0.9811152 0.176291
-0.6254169 -0.08765617
1.051399 -2.035178 0.7145801 1.967004 1.00789 0.168061
0.08624931 -0.05565105
1.046639 -2.099868 -0.3071011 1.99757 1.033655 0.06614156
0.1115662 -0.006967826
1.104677 -2.027658 -0.4507141 1.998683 1.049775 0.1324149
0.05560752 -0.05370357
1.034669 -2.132956 -0.3439108 1.994825 0.8915636 0.2899867
0.08307715 0.02993911
1.079307 -2.089586 -0.4373631 2.003886 0.949441 -0.1308119
0.04264669 -0.01980513
1.034609 -2.024645 -0.2562551 2.112124 1.077085 0.2672058
0.05981649 -0.03180716
1.013032 -2.065313 -0.09585136 2.015056 0.9441196 0.1911734
-0.003668934 -0.003996564
1.018602 -2.028174 -0.3116695 2.036369 1.019673 -0.08391328
0.06425556 -0.02359205
1.039866 -2.063967 -0.3571272 2.039719 1.016494 0.02373029
0.1098529 -0.008644011
1.012267 -2.09058 -0.4211293 1.995265 1.002747 0.006588432
0.05849469 -0.008746285
1.087153 -2.008157 -0.3275478 2.00832 1.024623 0.07104913
-0.1576704 -0.07461506
1.101348 -2.030081 0.2028447 2.053156 0.979817 0.121199
-0.06438954 -0.1559546
1.015139 -2.016407 0.1554392 1.987528 0.998671 0.1758444
-0.06018601 -0.03943551
1.031708 -2.117229 0.1646618 2.042446 0.9662808 0.1579582
-0.1146553 -0.2403988
1.057655 -2.101223 0.2013743 2.100573 0.9756267 0.338955
-0.02478382 -0.09950922
1.030472 -2.145416 0.09031614 1.976461 0.9442582 0.2760636
-0.1234815 -0.2028754
0.9846223 -2.086887 0.1726958 2.027569 0.979257 0.328236
-0.1065734 -0.1869955
1.054096 -2.037448 0.188314 2.012041 0.9050066 0.3665489
-0.2322892 -0.2179064
1.077537 -2.04902 0.4137568 1.996463 1.001668 0.3934805
-0.152004 -0.08878959
0.9777669 -2.040384 0.2746046 2.001052 1.029773 0.1991866
-0.03081941 -0.1297294
0.9993794 -2.039236 0.05521519 2.034515 0.9339052 0.1595292
